bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1785501053608951202,1785501053.6089513,1785501053.6087456,0.0,0.0,-0.00032430316787213087,-0.41624075174331665,0.2498544454574585,-10.005359649658203,-0.2014012485742569,-0.13302186131477356,-14.596314430236816,0.0,0.0,-0.10421494394540787,0.1365804672241211,-0.3491486608982086,-1.9471251964569092,0.0,0.0,0.005203175824135542,pick
1785501053809660880,1785501053.8096611,1785501053.8094726,0.0,0.0,-0.00025098343030549586,-0.3662698566913605,0.2498544454574585,-11.321159362792969,-0.22800561785697937,-0.13302186131477356,-14.305614471435547,0.0,0.0,-0.10068227350711823,0.06675074249505997,-0.3491486608982086,-2.1505746841430664,0.0,0.0,0.005670137703418732,pick
1785501054010332524,1785501054.0103326,1785501054.0101702,0.0,0.0,-0.00017845118418335915,-0.31529954075813293,0.2498544454574585,-12.2085599899292,-0.25514206290245056,-0.13302186131477356,-14.18321418762207,0.0,0.0,-0.09716320037841797,-0.004475582391023636,-0.3491486608982086,-2.20143723487854,0.0,0.0,0.006115633994340897,pick
1785501054211068425,1785501054.2110686,1785501054.2108746,0.0,0.0,-0.00010545648547122255,-0.26532867550849915,0.2498544454574585,-12.881759643554688,-0.28174644708633423,-0.13302186131477356,-14.244414329528809,0.0,0.0,-0.09359093755483627,-0.07430531084537506,-0.3491486608982086,-2.5405197143554688,0.0,0.0,0.006547986529767513,pick
1785501054411780360,1785501054.4117804,1785501054.4115803,0.0,0.0,-3.2180581911234185e-05,-0.21535778045654297,0.2498544454574585,-13.478459358215332,-0.3083508312702179,-0.13302186131477356,-13.617114067077637,0.0,0.0,-0.08996743708848953,-0.14413504302501678,-0.3491486608982086,-2.0488500595092773,0.0,0.0,0.006966274231672287,pick
1785501054612456705,1785501054.6124568,1785501054.6122854,0.0,0.0,4.1194562072632834e-05,-0.1653868854045868,0.2498544454574585,-14.778959274291992,-0.3349551856517792,-0.13302186131477356,-13.402914047241211,0.0,0.0,-0.08629466593265533,-0.2139647752046585,-0.3491486608982086,-2.4048867225646973,0.0,0.0,0.007369604893028736,pick
1785501054813170884,1785501054.8131711,1785501054.812991,0.0,0.0,0.00011448669829405844,-0.11541599780321121,0.2498544454574585,-15.865259170532227,-0.36155956983566284,-0.13302186131477356,-12.852113723754883,0.0,0.0,-0.08257463574409485,-0.28379449248313904,-0.3491486608982086,-2.184483051300049,0.0,0.0,0.007757117971777916,pick
1785501055013885433,1785501055.0138855,1785501055.0136921,0.0,0.0,0.0001889703271444887,-0.06444568932056427,0.2498544454574585,-15.605159759521484,-0.38869601488113403,-0.13302186131477356,-12.607314109802246,0.0,0.0,-0.07873360812664032,-0.35502082109451294,-0.3491486608982086,-2.5913820266723633,0.0,0.0,0.008135227486491203,pick
1785501055214578203,1785501055.2145784,1785501055.2144113,0.0,0.0,0.0002615400590002537,-0.01447480171918869,0.2498544454574585,-16.936260223388672,-0.4153003990650177,-0.13302186131477356,-12.48491382598877,0.0,0.0,-0.07492430508136749,-0.42485055327415466,-0.3491486608982086,-2.0488500595092773,0.0,0.0,0.008488302119076252,pick
1785501055415337050,1785501055.415337,1785501055.4151092,0.0,0.0,0.0003334792563691735,0.03549608960747719,0.2498544454574585,-17.86956024169922,-0.44190478324890137,-0.13302186131477356,-12.469614028930664,0.0,0.0,-0.07107394188642502,-0.4946802854537964,-0.3491486608982086,-2.269253730773926,0.0,0.0,0.008823168464004993,pick
1785501055616045480,1785501055.6160457,1785501055.6158316,0.0,0.0,0.000404609163524583,0.08546697348356247,0.2498544454574585,-18.037858963012695,-0.46850913763046265,-0.13302186131477356,-12.515514373779297,0.0,0.0,-0.06718461215496063,-0.5645099878311157,-0.3491486608982086,-2.3201160430908203,0.0,0.0,0.009139109402894974,pick
1785501055816748920,1785501055.8167489,1785501055.8165433,0.0,0.0,0.00047475294559262693,0.13543786108493805,0.2498544454574585,-19.567859649658203,-0.4951135218143463,-0.13302186131477356,-12.133013725280762,0.0,0.0,-0.06325844675302505,-0.6343397498130798,-0.3491486608982086,-2.5405197143554688,0.0,0.0,0.009435447864234447,pick
1785501056017537836,1785501056.0175378,1785501056.0172985,0.0,0.0,0.0005451028700917959,0.18540875613689423,0.2498544454574585,-19.65966033935547,-0.52171790599823,-0.13302186131477356,-11.000814437866211,0.0,0.0,-0.05921802669763565,-0.7041694521903992,-0.3491486608982086,-2.099712371826172,0.0,0.0,0.009716860018670559,pick
1785501056218253001,1785501056.2182531,1785501056.218019,0.0,0.0,0.0006127256783656776,0.23637905716896057,0.2498544454574585,-20.66946029663086,-0.5488543510437012,-0.13302186131477356,-10.69481372833252,0.0,0.0,-0.05522400885820389,-0.7753958106040955,-0.3491486608982086,-2.303161859512329,0.0,0.0,0.00997170526534319,pick
1785501056418896857,1785501056.418897,1785501056.4187183,0.0,0.0,0.0006788449245505035,0.28634995222091675,0.2498544454574585,-21.189659118652344,-0.5754587054252625,-0.13302186131477356,-10.373514175415039,0.0,0.0,-0.051199689507484436,-0.8452255129814148,-0.3491486608982086,-2.116666555404663,0.0,0.0,0.010205158032476902,pick
1785501056620097584,1785501056.6200976,1785501056.619943,0.0,0.0,0.0007432961137965322,0.3363208472728729,0.2498544454574585,-21.832260131835938,-0.6020631194114685,-0.13302186131477356,-10.098114013671875,0.0,0.0,-0.047147270292043686,-0.9150552749633789,-0.3491486608982086,-2.472703218460083,0.0,0.0,0.010416712611913681,pick
1785501056820801296,1785501056.8208015,1785501056.8206246,0.0,0.0,0.000805918883997947,0.3862917423248291,0.2498544454574585,-22.918560028076172,-0.6286674737930298,-0.13302186131477356,-9.730914115905762,0.0,0.0,-0.043068964034318924,-0.9848849773406982,-0.3491486608982086,-1.9640793800354004,0.0,0.0,0.010605909861624241,pick
1785501057021521591,1785501057.0215218,1785501057.0213125,0.0,0.0,0.0008677490404807031,0.4362626075744629,0.2498544454574585,-22.1076602935791,-0.6552718281745911,-0.13302186131477356,-8.996514320373535,0.0,0.0,-0.03888474404811859,-1.0547146797180176,-0.3491486608982086,-2.0658040046691895,0.0,0.0,0.010775433853268623,pick
1785501057222206149,1785501057.2222064,1785501057.2220237,0.0,0.0,0.0009262084495276213,0.48723292350769043,0.2498544454574585,-23.637659072875977,-0.6824082732200623,-0.13302186131477356,-9.39431381225586,0.0,0.0,-0.0347609780728817,-1.1259410381317139,-0.3491486608982086,-1.9301711320877075,0.0,0.0,0.010918265208601952,pick
1785501057422949340,1785501057.4229496,1785501057.4227214,0.0,0.0,0.000982384430244565,0.5372037887573242,0.2498544454574585,-23.805959701538086,-0.7090126872062683,-0.13302186131477356,-8.705814361572266,0.0,0.0,-0.03061811253428459,-1.1957707405090332,-0.3491486608982086,-2.0827581882476807,0.0,0.0,0.011037643998861313,pick
1785501057623595654,1785501057.623596,1785501057.6234112,0.0,0.0,0.001036137226037681,0.5871747136116028,0.2498544454574585,-23.89776039123535,-0.7356170415878296,-0.13302186131477356,-8.430414199829102,0.0,0.0,-0.026458414271473885,-1.2656004428863525,-0.3491486608982086,-1.828446388244629,0.0,0.0,0.011133304797112942,pick
1785501057824265012,1785501057.824265,1785501057.824097,0.0,0.0,0.0010873329592868686,0.6371455788612366,0.2498544454574585,-25.09115982055664,-0.7622213959693909,-0.13302186131477356,-7.604214191436768,0.0,0.0,-0.022284161299467087,-1.3354302644729614,-0.3491486608982086,-1.8793087005615234,0.0,0.0,0.011205033399164677,pick
1785501058024913701,1785501058.0249138,1785501058.0247834,0.0,0.0,0.05379791185259819,0.6805806756019592,0.023297768086194992,-24.413835525512695,-0.7853461503982544,-0.012403671629726887,-7.362329006195068,0.0,0.0,-0.015580174513161182,-1.3961267471313477,-0.03255649283528328,-2.239635705947876,0.0,0.0,0.011824802495539188,pick
1785501058225593952,1785501058.225594,1785501058.225464,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501058426350351,1785501058.4263504,1785501058.4261558,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501058626991526,1785501058.6269917,1785501058.6268618,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501058827722486,1785501058.8277225,1785501058.827537,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501059028411936,1785501059.028412,1785501059.0282726,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501059229180210,1785501059.2291803,1785501059.2289793,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501059429826818,1785501059.429827,1785501059.429669,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501059630535897,1785501059.630536,1785501059.6304038,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501059831373215,1785501059.8313735,1785501059.8311384,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501060032130779,1785501060.032131,1785501060.0319078,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501060232794913,1785501060.232795,1785501060.2326596,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501060433599339,1785501060.4335992,1785501060.433417,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501060634413064,1785501060.6344132,1785501060.6341846,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501060835182031,1785501060.8351822,1785501060.8349664,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501061035909679,1785501061.0359097,1785501061.0357316,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
