bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1788526706674907722,1788526706.6749077,1788526706.6747484,5.551115123125783e-17,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,4.336808689942018e-19,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,-1.6940658945086007e-21,0.0,-1.9705405065906234e-05,home
1788526706875711415,1788526706.8757117,1788526706.8754907,5.551115123125783e-17,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,4.336808689942018e-19,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,-1.6940658945086007e-21,0.0,-1.9705405065906234e-05,home
1788526707076389861,1788526707.07639,1788526707.076238,5.551115123125783e-17,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,4.336808689942018e-19,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,-1.6940658945086007e-21,0.0,-1.9705405065906234e-05,home
1788526707277139234,1788526707.2771394,1788526707.276981,5.551115123125783e-17,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,4.336808689942018e-19,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,-1.6940658945086007e-21,0.0,-1.9705405065906234e-05,home
1788526707477885632,1788526707.4778857,1788526707.4777257,5.551115123125783e-17,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,4.336808689942018e-19,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,-1.6940658945086007e-21,0.0,-1.9705405065906234e-05,home
1788526707678637810,1788526707.678638,1788526707.6784663,5.551115123125783e-17,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,4.336808689942018e-19,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,-1.6940658945086007e-21,0.0,-1.9705405065906234e-05,gripper_opening
1788526707879353669,1788526707.8793538,1788526707.879206,5.551115123125783e-17,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,4.336808689942018e-19,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,-1.6940658945086007e-21,0.0,-1.9705405065906234e-05,gripper_opening
1788526708080058078,1788526708.0800583,1788526708.0799487,5.551115123125783e-17,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,4.336808689942018e-19,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,-1.6940658945086007e-21,0.0,-1.9705405065906234e-05,gripper_opening
1788526708280850636,1788526708.280851,1788526708.2807033,5.551115123125783e-17,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,4.336808689942018e-19,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,-1.6940658945086007e-21,0.0,-1.9705405065906234e-05,gripper_opening
1788526708481598008,1788526708.4815981,1788526708.4814708,5.551115123125783e-17,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,4.336808689942018e-19,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,-1.6940658945086007e-21,0.0,-1.9705405065906234e-05,gripper_opening
1788526708682332476,1788526708.6823325,1788526708.6822171,5.551115123125783e-17,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,4.336808689942018e-19,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,-1.6940658945086007e-21,0.0,-1.9705405065906234e-05,gripper_opening
1788526708883080750,1788526708.8830807,1788526708.8829644,5.551115123125783e-17,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,4.336808689942018e-19,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,-1.6940658945086007e-21,0.0,-1.9705405065906234e-05,gripper_opening
1788526709083821562,1788526709.0838218,1788526709.0837085,5.551115123125783e-17,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,4.336808689942018e-19,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,-1.6940658945086007e-21,0.0,-1.9705405065906234e-05,gripper_opening
